38721,38721,,,,,,
38702,38702,,,,,,
38681,38681,,,,,,
38729,38729,,,,,,
38725,38725,,,,,,
38751,38751,,,,,,
38753,38753,,,,,,
38718,38718,,,,,,
38716,38716,,,,,,
38707,38707,,,,,,
38755,38755,,,,,,
38766,38766,,,,,,
38740,38740,,,,,,
38741,38741,,,,,,
38732,38732,,,,,,
38730,38730,,,,,,
38732,38732,,,,,,
38734,38734,,,,,,
38734,38734,,,,,,
38729,38729,,,,,,
38725,38725,,,,,,
38749,38749,,,,,,
38761,38761,,,,,,
38762,38762,,,,,,
38723,38723,,,,,,
38698,38698,,,,,,
38705,38705,,,,,,
38735,38735,,,,,,
38751,38751,,,,,,
38720,38720,,,,,,
38700,38700,,,,,,
38697,38697,,,,,,
38715,38715,,,,,,
38722,38722,,,,,,
38714,38714,,,,,,
38698,38698,,,,,,
38711,38711,,,,,,
38711,38711,,,,,,
38711,38711,,,,,,
38745,38745,,,,,,
38722,38722,,,,,,
38686,38686,,,,,,
38694,38694,,,,,,
38708,38708,,,,,,
38723,38723,,,,,,
38748,38748,,,,,,
38709,38709,,,,,,
38717,38717,,,,,,
38709,38709,,,,,,
38711,38711,,,,,,
38733,38733,,,,,,
38720,38720,,,,,,
38739,38739,,,,,,
38743,38743,,,,,,
38740,38740,,,,,,
38733,38733,,,,,,
38727,38727,,,,,,
38727,38727,,,,,,
38720,38720,,,,,,
38703,38703,,,,,,
38719,38719,,,,,,
38697,38697,,,,,,
38719,38719,,,,,,
38741,38741,,,,,,
38703,38703,,,,,,
38691,38691,,,,,,
38706,38706,,,,,,
38700,38700,,,,,,
38713,38713,,,,,,
38701,38701,,,,,,
38676,38676,,,,,,
38693,38693,,,,,,
38700,38700,,,,,,
38699,38699,,,,,,
38701,38701,,,,,,
38659,38659,,,,,,
38681,38681,,,,,,
38701,38701,,,,,,
38701,38701,,,,,,
38689,38689,,,,,,
38656,38656,,,,,,
38660,38660,,,,,,
38695,38695,,,,,,
38702,38702,,,,,,
38696,38696,,,,,,
38667,38667,,,,,,
38694,38694,,,,,,
38714,38714,,,,,,
38691,38691,,,,,,
38704,38704,,,,,,
38673,38673,,,,,,
38694,38694,,,,,,
38713,38713,,,,,,
38712,38712,,,,,,
38720,38720,,,,,,
38724,38724,,,,,,
38726,38726,,,,,,
38729,38729,,,,,,
38709,38709,,,,,,
38711,38711,,,,,,
38695,38695,,,,,,
38684,38684,,,,,,
38704,38704,,,,,,
38706,38706,,,,,,
38726,38726,,,,,,
38722,38722,,,,,,
38720,38720,,,,,,
38703,38703,,,,,,
38710,38710,,,,,,
38705,38705,,,,,,
38699,38699,,,,,,
38726,38726,,,,,,
38719,38719,,,,,,
38712,38712,,,,,,
38716,38716,,,,,,
38713,38713,,,,,,
38722,38722,,,,,,
38713,38713,,,,,,
38718,38718,,,,,,
38705,38705,,,,,,
38711,38711,,,,,,
38718,38718,,,,,,
38720,38720,,,,,,
38709,38709,,,,,,
38719,38719,,,,,,
38718,38718,,,,,,
38711,38711,,,,,,
38719,38719,,,,,,
38725,38725,,,,,,
38716,38716,,,,,,
38707,38707,,,,,,
38704,38704,,,,,,
38702,38702,,,,,,
38717,38717,,,,,,
38714,38714,,,,,,
38714,38714,,,,,,
38698,38698,,,,,,
38693,38693,,,,,,
38712,38712,,,,,,
38715,38715,,,,,,
38711,38711,,,,,,
38685,38685,,,,,,
38665,38665,,,,,,
38685,38685,,,,,,
38701,38701,,,,,,
38724,38724,,,,,,
38695,38695,,,,,,
38685,38685,,,,,,
38697,38697,,,,,,
38687,38687,,,,,,
38738,38738,,,,,,
38725,38725,,,,,,
38695,38695,,,,,,
38705,38705,,,,,,
38721,38721,,,,,,
38686,38686,,,,,,
65535,38720,,,,,,
65535,38720,,,,,,
65535,38720,,,,,,
64322,38720,,,,,,
62077,38720,,,,,,
59864,38720,,,,,,
57714,38720,,,,,,
55612,38720,,,,,,
53594,38720,,,,,,
51576,38720,,,,,,
49607,38720,,,,,,
47711,38720,,,,,,
45865,38720,,,,,,
44137,38720,,,,,,
42415,38720,,,,,,
40701,38720,,,,,,
39075,38720,,,,,,
37484,38720,,,,,,
35999,38720,,,,,,
34585,38720,,,,,,
33176,38720,,,,,,
31806,38720,,,,,,
30495,38720,,,,,,
29241,38720,,,,,,
28034,38720,,,,,,
26898,38720,,,,,,
25784,38720,,,,,,
24713,38720,,,,,,
23696,38720,,,,,,
22696,38720,,,,,,
21774,38720,,,,,,
20880,38720,,,,,,
20020,38720,,,,,,
19181,38720,,,,,,
18365,38720,,,,,,
17605,38720,,,,,,
16878,38720,,,,,,
16218,38720,,,,,,
15551,38720,,,,,,
14895,38720,,,,,,
14280,38720,,,,,,
13674,38720,,,,,,
13174,38720,,,,,,
12652,38720,,,,,,
12139,38720,,,,,,
11671,38720,,,,,,
11216,38720,,,,,,
10809,38720,,,,,,
10432,38720,,,,,,
10030,38720,,,,,,
9675,38720,,,,,,
9330,38720,,,,,,
9034,38720,,,,,,
8749,38720,,,,,,
8474,38720,,,,,,
8241,38720,,,,,,
8026,38720,,,,,,
7816,38720,,,,,,
7639,38720,,,,,,
7473,38720,,,,,,
7359,38720,,,,,,
7263,38720,,,,,,
7153,38720,,,,,,
7099,38720,,,,,,
7066,38720,,,,,,
7070,38720,,,,,,
7095,38720,,,,,,
7111,38720,,,,,,
7177,38720,,,,,,
7268,38720,,,,,,
7438,38720,,,,,,
7640,38720,,,,,,
7853,38720,,,,,,
8138,38720,,,,,,
8440,38720,,,,,,
8814,38720,,,,,,
9228,38720,,,,,,
9763,38720,,,,,,
10351,38720,,,,,,
11003,38720,,,,,,
11745,38720,,,,,,
12602,38720,,,,,,
13569,38720,,,,,,
14647,38720,,,,,,
15867,38720,,,,,,
17146,38720,,,,,,
18555,38720,,,,,,
20059,38720,,,,,,
21604,38720,,,,,,
23212,38720,,,,,,
24789,38720,,,,,,
26290,38720,,,,,,
27690,38720,,,,,,
28960,38720,,,,,,
30152,38720,,,,,,
31238,38720,,,,,,
32189,38720,,,,,,
33023,38720,,,,,,
33714,38720,,,,,,
34341,38720,,,,,,
34941,38720,,,,,,
35460,38720,,,,,,
35890,38720,,,,,,
36250,38720,,,,,,
36568,38720,,,,,,
36873,38720,,,,,,
37153,38720,,,,,,
37382,38720,,,,,,
37537,38720,,,,,,
37686,38720,,,,,,
37798,38720,,,,,,
37953,38720,,,,,,
38085,38720,,,,,,
38175,38720,,,,,,
38273,38720,,,,,,
38300,38720,,,,,,
38369,38720,,,,,,
38440,38720,,,,,,
38477,38720,,,,,,
38532,38720,,,,,,
38527,38720,,,,,,
38539,38720,,,,,,
38578,38720,,,,,,
38630,38720,,,,,,
38667,38667,,,,,,
38655,38655,,,,,,
38623,38720,,,,,,
38630,38720,,,,,,
38652,38652,,,,,,
38693,38693,,,,,,
38720,38720,,,,,,
38694,38694,,,,,,
38685,38685,,,,,,
38684,38684,,,,,,
38700,38700,,,,,,
38742,38742,,,,,,
38726,38726,,,,,,
38701,38701,,,,,,
38697,38697,,,,,,
38707,38707,,,,,,
38750,38750,,,,,,
38725,38725,,,,,,
38713,38713,,,,,,
38704,38704,,,,,,
38698,38698,,,,,,
38720,38720,,,,,,
38721,38721,,,,,,
38715,38715,,,,,,
38713,38713,,,,,,
38717,38717,,,,,,
38722,38722,,,,,,
38738,38738,,,,,,
38738,38738,,,,,,
38718,38718,,,,,,
38735,38735,,,,,,
38747,38747,,,,,,
38758,38758,,,,,,
38754,38754,,,,,,
38688,38688,,,,,,
38706,38706,,,,,,
38701,38701,,,,,,
38726,38726,,,,,,
38735,38735,,,,,,
38713,38713,,,,,,
38728,38728,,,,,,
38729,38729,,,,,,
38746,38746,,,,,,
38727,38727,,,,,,
38702,38702,,,,,,
38714,38714,,,,,,
38719,38719,,,,,,
38754,38754,,,,,,
38738,38738,,,,,,
38709,38709,,,,,,
38719,38719,,,,,,
38723,38723,,,,,,
38741,38741,,,,,,
38716,38716,,,,,,
38714,38714,,,,,,
38715,38715,,,,,,
38738,38738,,,,,,
38751,38751,,,,,,
38698,38698,,,,,,
38711,38711,,,,,,
38715,38715,,,,,,
38719,38719,,,,,,
38745,38745,,,,,,
38720,38720,,,,,,
38710,38710,,,,,,
38715,38715,,,,,,
38709,38709,,,,,,
38718,38718,,,,,,
38728,38728,,,,,,
38724,38724,,,,,,
38727,38727,,,,,,
38735,38735,,,,,,
38730,38730,,,,,,
38717,38717,,,,,,
38722,38722,,,,,,
38706,38706,,,,,,
38713,38713,,,,,,
38727,38727,,,,,,
38713,38713,,,,,,
38717,38717,,,,,,
38730,38730,,,,,,
38727,38727,,,,,,
38739,38739,,,,,,
38719,38719,,,,,,
38712,38712,,,,,,
38714,38714,,,,,,
38716,38716,,,,,,
38727,38727,,,,,,
38717,38717,,,,,,
38713,38713,,,,,,
38711,38711,,,,,,
38732,38732,,,,,,
38729,38729,,,,,,
38724,38724,,,,,,
38718,38718,,,,,,
38707,38707,,,,,,
38728,38728,,,,,,
38715,38715,,,,,,
38712,38712,,,,,,
38723,38723,,,,,,
38731,38731,,,,,,
38736,38736,,,,,,
38709,38709,,,,,,
38699,38699,,,,,,
38705,38705,,,,,,
38705,38705,,,,,,
38733,38733,,,,,,
38711,38711,,,,,,
38711,38711,,,,,,
38718,38718,,,,,,
38724,38724,,,,,,
38732,38732,,,,,,
38727,38727,,,,,,
38725,38725,,,,,,
38714,38714,,,,,,
38718,38718,,,,,,
38720,38720,,,,,,
38705,38705,,,,,,
38707,38707,,,,,,
38729,38729,,,,,,
38742,38742,,,,,,
38721,38721,,,,,,
38727,38727,,,,,,
38717,38717,,,,,,
38706,38706,,,,,,
38711,38711,,,,,,
38733,38733,,,,,,
38730,38730,,,,,,
38717,38717,,,,,,
38714,38714,,,,,,
38717,38717,,,,,,
38736,38736,,,,,,
38734,38734,,,,,,
38714,38714,,,,,,
38687,38687,,,,,,
38704,38704,,,,,,
38700,38700,,,,,,
38718,38718,,,,,,
38738,38738,,,,,,
38719,38719,,,,,,
38724,38724,,,,,,
38714,38714,,,,,,
38721,38721,,,,,,
38717,38717,,,,,,
38701,38701,,,,,,
38697,38697,,,,,,
38709,38709,,,,,,
38723,38723,,,,,,
38760,38760,,,,,,
38748,38748,,,,,,
38730,38730,,,,,,
38723,38723,,,,,,
38709,38709,,,,,,
38724,38724,,,,,,
38741,38741,,,,,,
38715,38715,,,,,,
38719,38719,,,,,,
38695,38695,,,,,,
38713,38713,,,,,,
38751,38751,,,,,,
38738,38738,,,,,,
38728,38728,,,,,,
38712,38712,,,,,,
38696,38696,,,,,,
38707,38707,,,,,,
38724,38724,,,,,,
38715,38715,,,,,,
38710,38710,,,,,,
38706,38706,,,,,,
38722,38722,,,,,,
38722,38722,,,,,,
38736,38736,,,,,,
38713,38713,,,,,,
38696,38696,,,,,,
38695,38695,,,,,,
38698,38698,,,,,,
38717,38717,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38715,38715,,,,,,
38700,38700,,,,,,
38712,38712,,,,,,
38713,38713,,,,,,
38728,38728,,,,,,
38726,38726,,,,,,
38694,38694,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38740,38740,,,,,,
38759,38759,,,,,,
38696,38696,,,,,,
38704,38704,,,,,,
38707,38707,,,,,,
38724,38724,,,,,,
38729,38729,,,,,,
38695,38695,,,,,,
38707,38707,,,,,,
38702,38702,,,,,,
38741,38741,,,,,,
38761,38761,,,,,,
38725,38725,,,,,,
38710,38710,,,,,,
38687,38687,,,,,,
38705,38705,,,,,,
38757,38757,,,,,,
38740,38740,,,,,,
38704,38704,,,,,,
38691,38691,,,,,,
38701,38701,,,,,,
38729,38729,,,,,,
38735,38735,,,,,,
38713,38713,,,,,,
38703,38703,,,,,,
38699,38699,,,,,,
38683,38683,,,,,,
38722,38722,,,,,,
38711,38711,,,,,,
38706,38706,,,,,,
38703,38703,,,,,,
38710,38710,,,,,,
38724,38724,,,,,,
38736,38736,,,,,,
38731,38731,,,,,,
38717,38717,,,,,,
38709,38709,,,,,,
38698,38698,,,,,,
38699,38699,,,,,,
38713,38713,,,,,,
38714,38714,,,,,,
38723,38723,,,,,,
38721,38721,,,,,,
38709,38709,,,,,,
38696,38696,,,,,,
38713,38713,,,,,,
38714,38714,,,,,,
38725,38725,,,,,,
38701,38701,,,,,,
38724,38724,,,,,,
38733,38733,,,,,,
38727,38727,,,,,,
38752,38752,,,,,,
38719,38719,,,,,,
38725,38725,,,,,,
38709,38709,,,,,,
38701,38701,,,,,,
38716,38716,,,,,,
38701,38701,,,,,,
38702,38702,,,,,,
38692,38692,,,,,,
38685,38685,,,,,,
38719,38719,,,,,,
38719,38719,,,,,,
38727,38727,,,,,,
38727,38727,,,,,,
38710,38710,,,,,,
38726,38726,,,,,,
38717,38717,,,,,,
38745,38745,,,,,,
38736,38736,,,,,,
38701,38701,,,,,,
38718,38718,,,,,,
38711,38711,,,,,,
38729,38729,,,,,,
38715,38715,,,,,,
38695,38695,,,,,,
38685,38685,,,,,,
38696,38696,,,,,,
38715,38715,,,,,,
38706,38706,,,,,,
38702,38702,,,,,,
38721,38721,,,,,,
38740,38740,,,,,,
38738,38738,,,,,,
38739,38739,,,,,,
38731,38731,,,,,,
38739,38739,,,,,,
38748,38748,,,,,,
38714,38714,,,,,,
38711,38711,,,,,,
38705,38705,,,,,,
38719,38719,,,,,,
38726,38726,,,,,,
38702,38702,,,,,,
38706,38706,,,,,,
38697,38697,,,,,,
38717,38717,,,,,,
38708,38708,,,,,,
38700,38700,,,,,,
38706,38706,,,,,,
38713,38713,,,,,,
38758,38758,,,,,,
38724,38724,,,,,,
38711,38711,,,,,,
38712,38712,,,,,,
38712,38712,,,,,,
38747,38747,,,,,,
38709,38709,,,,,,
38702,38702,,,,,,
38679,38679,,,,,,
38695,38695,,,,,,
38716,38716,,,,,,
38715,38715,,,,,,
38706,38706,,,,,,
38683,38683,,,,,,
38712,38712,,,,,,
38727,38727,,,,,,
38731,38731,,,,,,
38740,38740,,,,,,
38693,38693,,,,,,
38711,38711,,,,,,
38721,38721,,,,,,
38743,38743,,,,,,
38754,38754,,,,,,
38710,38710,,,,,,
38706,38706,,,,,,
38718,38718,,,,,,
38722,38722,,,,,,
38726,38726,,,,,,
38694,38694,,,,,,
38674,38674,,,,,,
38676,38676,,,,,,
38715,38715,,,,,,
38756,38756,,,,,,
38738,38738,,,,,,
38699,38699,,,,,,
38687,38687,,,,,,
38716,38716,,,,,,
38736,38736,,,,,,
38733,38733,,,,,,
38700,38700,,,,,,
38683,38683,,,,,,
38706,38706,,,,,,
38742,38742,,,,,,
38733,38733,,,,,,
38713,38713,,,,,,
38695,38695,,,,,,
38694,38694,,,,,,
38708,38708,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38710,38710,,,,,,
38713,38713,,,,,,
38726,38726,,,,,,
38700,38700,,,,,,
38713,38713,,,,,,
38722,38722,,,,,,
38726,38726,,,,,,
38725,38725,,,,,,
38699,38699,,,,,,
38698,38698,,,,,,
38734,38734,,,,,,
38727,38727,,,,,,
38724,38724,,,,,,
38691,38691,,,,,,
38692,38692,,,,,,
38729,38729,,,,,,
38750,38750,,,,,,
38746,38746,,,,,,
38718,38718,,,,,,
38701,38701,,,,,,
38708,38708,,,,,,
38706,38706,,,,,,
38722,38722,,,,,,
38719,38719,,,,,,
38730,38730,,,,,,
38714,38714,,,,,,
38724,38724,,,,,,
38736,38736,,,,,,
38714,38714,,,,,,
38714,38714,,,,,,
38680,38680,,,,,,
38681,38681,,,,,,
38721,38721,,,,,,
38727,38727,,,,,,
38726,38726,,,,,,
38703,38703,,,,,,
38694,38694,,,,,,
38712,38712,,,,,,
38708,38708,,,,,,
38717,38717,,,,,,
38711,38711,,,,,,
38699,38699,,,,,,
38715,38715,,,,,,
38734,38734,,,,,,
38724,38724,,,,,,
38715,38715,,,,,,
38720,38720,,,,,,
38718,38718,,,,,,
38724,38724,,,,,,
38719,38719,,,,,,
38703,38703,,,,,,
38698,38698,,,,,,
38702,38702,,,,,,
38714,38714,,,,,,
38731,38731,,,,,,
38721,38721,,,,,,
38722,38722,,,,,,
38725,38725,,,,,,
38718,38718,,,,,,
38724,38724,,,,,,
38697,38697,,,,,,
38705,38705,,,,,,
38714,38714,,,,,,
38725,38725,,,,,,
38747,38747,,,,,,
38708,38708,,,,,,
38699,38699,,,,,,
38698,38698,,,,,,
38702,38702,,,,,,
38707,38707,,,,,,
38696,38696,,,,,,
38694,38694,,,,,,
38692,38692,,,,,,
38713,38713,,,,,,
38710,38710,,,,,,
38717,38717,,,,,,
38712,38712,,,,,,
38709,38709,,,,,,
38728,38728,,,,,,
38702,38702,,,,,,
38710,38710,,,,,,
38706,38706,,,,,,
38694,38694,,,,,,
38705,38705,,,,,,
38701,38701,,,,,,
38706,38706,,,,,,
38720,38720,,,,,,
38720,38720,,,,,,
38714,38714,,,,,,
38698,38698,,,,,,
38698,38698,,,,,,
38705,38705,,,,,,
38713,38713,,,,,,
38715,38715,,,,,,
38719,38719,,,,,,
38723,38723,,,,,,
38719,38719,,,,,,
38726,38726,,,,,,
38728,38728,,,,,,
38714,38714,,,,,,
38697,38697,,,,,,
38667,38667,,,,,,
38680,38680,,,,,,
38724,38724,,,,,,
38732,38732,,,,,,
38716,38716,,,,,,
38683,38683,,,,,,
38678,38678,,,,,,
38720,38720,,,,,,
38742,38742,,,,,,
38724,38724,,,,,,
38699,38699,,,,,,
38674,38674,,,,,,
38697,38697,,,,,,
38740,38740,,,,,,
38738,38738,,,,,,
38717,38717,,,,,,
38704,38704,,,,,,
38697,38697,,,,,,
38713,38713,,,,,,
38716,38716,,,,,,
38693,38693,,,,,,
38711,38711,,,,,,
38697,38697,,,,,,
38702,38702,,,,,,
38741,38741,,,,,,
38719,38719,,,,,,
38715,38715,,,,,,
38711,38711,,,,,,
38722,38722,,,,,,
38723,38723,,,,,,
38711,38711,,,,,,
38700,38700,,,,,,
38684,38684,,,,,,
38712,38712,,,,,,
38719,38719,,,,,,
38729,38729,,,,,,
38703,38703,,,,,,
38687,38687,,,,,,
38689,38689,,,,,,
38699,38699,,,,,,
38724,38724,,,,,,
38716,38716,,,,,,
38704,38704,,,,,,
38716,38716,,,,,,
38712,38712,,,,,,
38723,38723,,,,,,
38729,38729,,,,,,
38702,38702,,,,,,
38695,38695,,,,,,
38683,38683,,,,,,
38696,38696,,,,,,
38710,38710,,,,,,
38690,38690,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38700,38700,,,,,,
38727,38727,,,,,,
38728,38728,,,,,,
38728,38728,,,,,,
38734,38734,,,,,,
38708,38708,,,,,,
38709,38709,,,,,,
38720,38720,,,,,,
38709,38709,,,,,,
38725,38725,,,,,,
38719,38719,,,,,,
38714,38714,,,,,,
38726,38726,,,,,,
38726,38726,,,,,,
38709,38709,,,,,,
38686,38686,,,,,,
38684,38684,,,,,,
38705,38705,,,,,,
38706,38706,,,,,,
38717,38717,,,,,,
38726,38726,,,,,,
38726,38726,,,,,,
38741,38741,,,,,,
38720,38720,,,,,,
38709,38709,,,,,,
38698,38698,,,,,,
38703,38703,,,,,,
38711,38711,,,,,,
38699,38699,,,,,,
38705,38705,,,,,,
38697,38697,,,,,,
38706,38706,,,,,,
38714,38714,,,,,,
38716,38716,,,,,,
38703,38703,,,,,,
38702,38702,,,,,,
38702,38702,,,,,,
38727,38727,,,,,,
38715,38715,,,,,,
38701,38701,,,,,,
38707,38707,,,,,,
38702,38702,,,,,,
38736,38736,,,,,,
38731,38731,,,,,,
38723,38723,,,,,,
38707,38707,,,,,,
38675,38675,,,,,,
38687,38687,,,,,,
38709,38709,,,,,,
38715,38715,,,,,,
38722,38722,,,,,,
38696,38696,,,,,,
38709,38709,,,,,,
38730,38730,,,,,,
38726,38726,,,,,,
38706,38706,,,,,,
38693,38693,,,,,,
38701,38701,,,,,,
38719,38719,,,,,,
38731,38731,,,,,,
38713,38713,,,,,,
38702,38702,,,,,,
38717,38717,,,,,,
38714,38714,,,,,,
38707,38707,,,,,,
38692,38692,,,,,,
38688,38688,,,,,,
38704,38704,,,,,,
38716,38716,,,,,,
38703,38703,,,,,,
38700,38700,,,,,,
38704,38704,,,,,,
38734,38734,,,,,,
38743,38743,,,,,,
38723,38723,,,,,,
38709,38709,,,,,,
38699,38699,,,,,,
38711,38711,,,,,,
38715,38715,,,,,,
38701,38701,,,,,,
38708,38708,,,,,,
38697,38697,,,,,,
38701,38701,,,,,,
38730,38730,,,,,,
38729,38729,,,,,,
38707,38707,,,,,,
38701,38701,,,,,,
38698,38698,,,,,,
38713,38713,,,,,,
38733,38733,,,,,,
38723,38723,,,,,,
38727,38727,,,,,,
38728,38728,,,,,,
38722,38722,,,,,,
38724,38724,,,,,,
38722,38722,,,,,,
38698,38698,,,,,,
38694,38694,,,,,,
38704,38704,,,,,,
38711,38711,,,,,,
38713,38713,,,,,,
38700,38700,,,,,,
38703,38703,,,,,,
38717,38717,,,,,,
38718,38718,,,,,,
38717,38717,,,,,,
38711,38711,,,,,,
38704,38704,,,,,,
38690,38690,,,,,,
38708,38708,,,,,,
38702,38702,,,,,,
38707,38707,,,,,,
38722,38722,,,,,,
38713,38713,,,,,,
38722,38722,,,,,,
38726,38726,,,,,,
38697,38697,,,,,,
38710,38710,,,,,,
38707,38707,,,,,,
38708,38708,,,,,,
38699,38699,,,,,,
38704,38704,,,,,,
38727,38727,,,,,,
38731,38731,,,,,,
38723,38723,,,,,,
38708,38708,,,,,,
38696,38696,,,,,,
38713,38713,,,,,,
38724,38724,,,,,,
38711,38711,,,,,,
38713,38713,,,,,,
38701,38701,,,,,,
38707,38707,,,,,,
38723,38723,,,,,,
38725,38725,,,,,,
38712,38712,,,,,,
38697,38697,,,,,,
38692,38692,,,,,,
38704,38704,,,,,,
38709,38709,,,,,,
38718,38718,,,,,,
38704,38704,,,,,,
38695,38695,,,,,,
38711,38711,,,,,,
38714,38714,,,,,,
38710,38710,,,,,,
38704,38704,,,,,,
38698,38698,,,,,,
38706,38706,,,,,,
38703,38703,,,,,,
38709,38709,,,,,,
38697,38697,,,,,,
38709,38709,,,,,,
38718,38718,,,,,,
38712,38712,,,,,,
38704,38704,,,,,,
38686,38686,,,,,,
38686,38686,,,,,,
38698,38698,,,,,,
38720,38720,,,,,,
38731,38731,,,,,,
38726,38726,,,,,,
38717,38717,,,,,,
38715,38715,,,,,,
38717,38717,,,,,,
38719,38719,,,,,,
38717,38717,,,,,,
38705,38705,,,,,,
38710,38710,,,,,,
38723,38723,,,,,,
38732,38732,,,,,,
38724,38724,,,,,,
38726,38726,,,,,,
38716,38716,,,,,,
38710,38710,,,,,,
38717,38717,,,,,,
38712,38712,,,,,,
38711,38711,,,,,,
38720,38720,,,,,,
38717,38717,,,,,,
38720,38720,,,,,,
38715,38715,,,,,,
38713,38713,,,,,,
38712,38712,,,,,,
38711,38711,,,,,,
38722,38722,,,,,,
38719,38719,,,,,,
38713,38713,,,,,,
38720,38720,,,,,,
38721,38721,,,,,,
38717,38717,,,,,,
38722,38722,,,,,,
38717,38717,,,,,,
38706,38706,,,,,,
38710,38710,,,,,,
38703,38703,,,,,,
38703,38703,,,,,,
38714,38714,,,,,,
38722,38722,,,,,,
38729,38729,,,,,,
38735,38735,,,,,,
38721,38721,,,,,,
38716,38716,,,,,,
38711,38711,,,,,,
38707,38707,,,,,,
38708,38708,,,,,,
38702,38702,,,,,,
38705,38705,,,,,,
38729,38729,,,,,,
38728,38728,,,,,,
38714,38714,,,,,,
38697,38697,,,,,,
38702,38702,,,,,,
38701,38701,,,,,,
38716,38716,,,,,,
38710,38710,,,,,,
38706,38706,,,,,,
38714,38714,,,,,,
38722,38722,,,,,,
38718,38718,,,,,,
38718,38718,,,,,,
38700,38700,,,,,,
38686,38686,,,,,,
38694,38694,,,,,,
38696,38696,,,,,,
38699,38699,,,,,,
38695,38695,,,,,,
38693,38693,,,,,,
38710,38710,,,,,,
38716,38716,,,,,,
38710,38710,,,,,,
38704,38704,,,,,,
38703,38703,,,,,,
38705,38705,,,,,,
38697,38697,,,,,,
38709,38709,,,,,,
38706,38706,,,,,,
38710,38710,,,,,,
38719,38719,,,,,,
38702,38702,,,,,,
38704,38704,,,,,,
38705,38705,,,,,,
38705,38705,,,,,,
38707,38707,,,,,,
38680,38680,,,,,,
38700,38700,,,,,,
38713,38713,,,,,,
38737,38737,,,,,,
38747,38747,,,,,,
38728,38728,,,,,,
38701,38701,,,,,,
38713,38713,,,,,,
38714,38714,,,,,,
38709,38709,,,,,,
38706,38706,,,,,,
38697,38697,,,,,,
38718,38718,,,,,,
38726,38726,,,,,,
38726,38726,,,,,,
38715,38715,,,,,,
38705,38705,,,,,,
38693,38693,,,,,,
38693,38693,,,,,,
38703,38703,,,,,,
38712,38712,,,,,,
38714,38714,,,,,,
38714,38714,,,,,,
38722,38722,,,,,,
38724,38724,,,,,,
38723,38723,,,,,,
38715,38715,,,,,,
38710,38710,,,,,,
38688,38688,,,,,,
38707,38707,,,,,,
38702,38702,,,,,,
38701,38701,,,,,,
38716,38716,,,,,,
38706,38706,,,,,,
38712,38712,,,,,,
38707,38707,,,,,,
38711,38711,,,,,,
38715,38715,,,,,,
38718,38718,,,,,,
38710,38710,,,,,,
38707,38707,,,,,,
38721,38721,,,,,,
38734,38734,,,,,,
38733,38733,,,,,,
38735,38735,,,,,,
38719,38719,,,,,,
38696,38696,,,,,,
38684,38684,,,,,,
38693,38693,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38714,38714,,,,,,
38701,38701,,,,,,
38703,38703,,,,,,
38717,38717,,,,,,
38721,38721,,,,,,
38715,38715,,,,,,
38698,38698,,,,,,
38690,38690,,,,,,
38696,38696,,,,,,
38720,38720,,,,,,
38734,38734,,,,,,
38716,38716,,,,,,
38702,38702,,,,,,
38693,38693,,,,,,
38701,38701,,,,,,
38695,38695,,,,,,
38705,38705,,,,,,
38702,38702,,,,,,
38702,38702,,,,,,
38715,38715,,,,,,
38724,38724,,,,,,
38724,38724,,,,,,
38734,38734,,,,,,
38742,38742,,,,,,
38717,38717,,,,,,
38693,38693,,,,,,
38685,38685,,,,,,
38703,38703,,,,,,
38728,38728,,,,,,
38725,38725,,,,,,
38713,38713,,,,,,
38703,38703,,,,,,
38708,38708,,,,,,
38723,38723,,,,,,
38726,38726,,,,,,
38703,38703,,,,,,
38687,38687,,,,,,
38693,38693,,,,,,
38722,38722,,,,,,
38741,38741,,,,,,
38756,38756,,,,,,
38726,38726,,,,,,
38692,38692,,,,,,
38686,38686,,,,,,
38699,38699,,,,,,
38723,38723,,,,,,
38706,38706,,,,,,
38690,38690,,,,,,
38684,38684,,,,,,
38697,38697,,,,,,
38724,38724,,,,,,
38723,38723,,,,,,
38709,38709,,,,,,
38674,38674,,,,,,
38669,38669,,,,,,
38686,38686,,,,,,
38715,38715,,,,,,
38734,38734,,,,,,
38716,38716,,,,,,
38696,38696,,,,,,
38699,38699,,,,,,
38718,38718,,,,,,
38723,38723,,,,,,
38712,38712,,,,,,
38678,38678,,,,,,
38671,38671,,,,,,
38693,38693,,,,,,
38716,38716,,,,,,
38734,38734,,,,,,
38719,38719,,,,,,
38707,38707,,,,,,
38701,38701,,,,,,
38711,38711,,,,,,
38732,38732,,,,,,
38720,38720,,,,,,
38695,38695,,,,,,
38698,38698,,,,,,
38706,38706,,,,,,
38726,38726,,,,,,
38733,38733,,,,,,
38719,38719,,,,,,
38687,38687,,,,,,
38683,38683,,,,,,
38705,38705,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38703,38703,,,,,,
38709,38709,,,,,,
38712,38712,,,,,,
38721,38721,,,,,,
38725,38725,,,,,,
38711,38711,,,,,,
38696,38696,,,,,,
38679,38679,,,,,,
38691,38691,,,,,,
